P-BM-002,109.0936106724602,82.20793216256979,6680074
P-BM-003,117.87860128298041,88.82789741724233,3386153
P-BM-004,137.84448903416273,103.87327299604353,502012
P-BM-005,151.4212927049667,114.10412838962834,6001904
P-BM-006,164.9980963757707,124.33498378321318,1545035
P-BM-007,172.18581596619632,129.7513189915816,2486331
P-BM-008,247.2575539106419,186.32193116787417,2616950
P-BM-009,287.18932941300653,216.41268232547657,542919
P-BM-010,302.3634041039051,227.8471677653655,2992281
P-BM-011,309.5511236943307,233.26350297373392,3796424
P-BM-012,316.73884328475634,238.67983818210234,3338999
P-BM-013,375.0392355182087,282.61233487220187,631478
P-BM-014,396.60239428948563,298.8613404973072,3209738
P-BN-001,100.55017216021771,78.558404251554,714214
P-BN-002,156.49893566629495,122.27036899967574,3217332
P-BN-003,159.65097868072186,124.73301490097836,6807122
P-BN-004,162.01501094154202,126.57999932695535,654660
P-BN-005,183.2913012889235,143.20285916074812,2680690
P-BN-006,236.0880217805739,184.45217800756723,4978032
P-BN-007,250.27221534549489,195.53408456342908,5423543
P-BN-008,258.1523228815621,201.69069931668568,567535
P-BN-009,296.7648498082915,231.85811160764294,1995251
P-BN-010,298.4196723908656,233.15100070582682,3903035
P-BN-011,312.52506488042593,244.1713411141561,5288999
P-BN-012,351.1375918071553,274.3387534051133,2282406
P-BN-013,367.68581763289643,287.26764438695216,4877315
P-BN-014,374.777914415357,292.8085976648831,2642167
P-BO-001,92.94665699025371,75.26671876956055,1329656
P-BO-002,185.42702640363325,150.15584530449124,6012518
P-BO-003,206.40996736297149,167.14749586283685,3845641
P-BO-004,233.61007601396548,189.17370954958116,3491587
P-BO-005,258.47874678058855,209.31196206317597,5427919
P-BO-006,270.91308216390007,219.38108831997337,242856
P-BO-007,272.5450886829597,220.70266114117803,5381163
P-BO-008,288.7874392774104,233.85545731411963,3691711
P-BO-009,308.9932342752916,250.2177874814154,2925352
P-BO-010,312.8789640825765,253.3643894366646,4496703
P-BO-011,314.51097060163613,254.68596225786928,3718651
P-BO-012,325.31329946588806,263.43351569346197,1738490
P-BO-013,357.17628388562383,289.23565172650535,1983142
P-BO-014,368.0563273460214,298.04613720120307,1888600
P-BP-001,97.7472709419816,82.0196989960024,2104087
P-BP-002,121.4946486786699,101.94611489628512,2904212
P-BP-003,153.668515289667,128.94319450311977,1554820
P-BP-004,165.92522637957063,139.2277962581044,4594960
P-BP-005,192.73678188873487,161.72536259713328,4074065
P-BP-006,194.3454752192847,163.075216577475,2380755
P-BP-007,224.144604056613,188.0796545942814,1273095
P-BP-008,225.75329738716286,189.42950857462316,4269975
P-BP-009,238.69944847587357,200.29261917832565,600895
P-BP-010,310.7076261290575,260.71465448886033,4512799
P-BP-011,313.7718039015334,263.2858049276065,4616503
P-BP-012,341.3494038538166,286.4261588763219,4803008
P-BP-013,375.82140379417064,315.3516013122162,4227270
P-BP-014,392.6743815427881,329.49292872532004,4420581
P-BQ-001,106.11216697932174,92.24189947606531,3534256
P-BQ-002,123.4704873244455,107.331257142847,1638422
P-BQ-003,174.790738779594,151.94327111420148,1371438
P-BQ-004,207.2432507291732,180.1538093607933,2104729
P-BQ-005,208.82814084764104,181.53153332167338,1925986
P-BQ-006,220.8280231731831,191.96287188262244,2377690
P-BQ-007,235.92221477763854,205.0840524624326,1511745
P-BQ-008,269.8841458876633,234.60670876700541,902264
P-BQ-009,283.4689183316732,246.41577128883455,4004466
P-BQ-010,309.12904405924746,268.7217782745118,6490295
P-BQ-011,325.7326548241484,283.15507691230295,5132320
P-BQ-012,327.9967835648167,285.1232539992745,2002402
P-BQ-013,330.2609123054851,287.091431086246,5635509
P-BQ-014,377.8076158595197,328.42314991264794,4322743
P-BR-001,123.06478309905648,110.80802841302692,3859529
P-BR-002,124.625387232559,112.21320268638051,1225970
P-BR-003,163.93774850031318,147.61021176276412,4328418
P-BR-004,178.80064500986106,160.9928238899413,3196951
P-BR-005,182.51636913724803,164.33847692173558,3895556
P-BR-006,190.6909622174994,171.69891359168304,2336051
P-BR-007,193.66354151940897,174.37543601711846,4494915
P-BR-008,216.70103110920817,195.1184848142431,2381250
P-BR-009,234.53650692066563,211.17761936685568,2841248
P-BR-010,236.09711105416818,212.5827936402093,7335079
P-BR-011,257.57399651046484,231.92066816398028,388161
P-BR-012,263.519155114284,237.27371301485115,4491489
P-BR-013,273.92318267096755,246.64154150387517,3262966
P-BR-014,377.2203134123253,339.65069578775643,4287433
P-BS-001,124.76894149623048,116.34892022666223,980786
P-BS-002,164.99339508528485,153.85883003009965,2533470
P-BS-003,187.66535983547917,175.00077919203713,4196906
P-BS-004,192.78483574681334,179.7747677124746,2944814
P-BS-005,194.97889685167087,181.82076279266212,1751455
P-BS-006,222.77033751319934,207.73670047503705,2918293
P-BS-007,229.35252082777188,213.87468571559953,3232886
P-BS-008,250.5617781747278,233.65263815741199,5501341
P-BS-009,254.21854668282367,237.06262995772448,4068265
P-BS-010,330.2793316512174,307.99045940422434,1457687
P-BS-011,334.6674538609324,312.0824495645993,959648
P-BS-012,347.83182049007746,324.3584200457243,1678339
P-BS-013,349.36766326347777,325.79061660185556,3934082
P-BS-014,363.19024822408005,338.6803856070368,3667356
P-BT-001,87.47171972117998,84.47045784781406,1378025
P-BT-002,93.94577792422784,90.72238318194503,1918056
P-BT-003,101.13917592761436,97.668966886535,2406331
P-BT-004,159.4056997550451,153.93629489371378,1990293
P-BT-005,208.3208061780734,201.1730640849256,2886191
P-BT-006,218.39156338281452,210.89828127135158,3610712
P-BT-007,250.76185439805383,242.15790794200646,4929136
P-BT-008,283.8514852136318,274.11219298312034,3968867
P-BT-009,289.60620361634096,279.6694599467923,6562079
P-BT-010,301.1156404217594,290.7839938741363,2795424
P-BT-011,306.8703588244686,296.34126083780825,4272972
P-BT-012,311.90573742683915,301.20386943102125,2851455
P-BT-013,313.41635100755036,302.66265200898516,760936
P-BT-014,351.469426445465,339.4100798062661,3131983
P-BU-001,100.83342699720168,100.83342699720167,1171025
P-BU-002,110.73292193381334,110.73292193381333,2583736
P-BU-003,117.09688296449228,117.09688296449225,1875684
P-BU-004,118.58180720498402,118.581807204984,3157936
P-BU-005,126.99637790110394,126.99637790110393,2330455
P-BU-006,133.36033893178288,133.36033893178285,8070770
P-BU-007,148.9166881178869,148.91668811788688,1414724
P-BU-008,175.78674580297573,175.7867458029757,1126587
P-BU-009,242.96189001569778,242.96189001569772,1251868
P-BU-010,286.8025104492637,286.80251044926365,2370732
P-BU-011,295.2877918235023,295.28779182350223,6447629
P-BU-012,306.601500322487,306.60150032248697,2051021
P-BU-013,308.08642456297883,308.0864245629788,2629933
P-BU-014,344.07815972537406,344.078159725374,838868
P-BV-001,92.11169992286305,95.38445752490513,1264874
P-BV-002,110.17281755479698,114.08729233371005,4119535
P-BV-003,142.12710259591086,147.176923149288,3846674
P-BV-004,161.5775369687628,167.31843755877023,3491897
P-BV-005,169.21877904381176,175.2311753624954,4521176
P-BV-006,174.77604600748373,180.9858937652046,4723736
P-BV-007,190.75318852804068,197.5307091729936,6121905
P-BV-008,205.34101430767964,212.63684498010528,6224281
P-BV-009,224.09679031007258,232.05901958924886,5061235
P-BV-010,247.02051653521949,255.79723300042434,2623971
P-BV-011,253.96710023980944,262.99063100381085,8531668
P-BV-012,279.66945994679236,289.60620361634096,992630
P-BV-013,337.3261046948891,349.31140704444897,5487257
P-BV-014,349.8299553631511,362.2595234505447,5447101
P-BW-001,80.88500550341232,86.73854901203362,4308305
P-BW-002,151.13083658984965,162.06798027880816,4499028
P-BW-003,170.22679067159962,182.54588392414493,7743570
P-BW-004,172.2727857517871,184.73994502900246,3591805
P-BW-005,180.4567660725371,193.51618944843253,4314721
P-BW-006,186.5947513130996,200.09837276300505,233412
P-BW-007,192.05073819359959,205.9492023759584,2169044
P-BW-008,193.48293474973084,207.48504514935868,4744035
P-BW-009,206.37270375491207,221.307630109961,7326532
P-BW-010,247.29260535866197,265.1888522071112,2854468
P-BW-011,288.89450532247434,309.8014280058806,2903180
P-BW-012,295.71448892309934,317.11496502207234,1449591
P-BW-013,299.12448072341186,320.7717335301682,2967491
P-BW-014,318.9024331652243,341.9809908771241,592636
P-BX-001,86.71932658410802,96.31156938187029,1610135
P-BX-002,100.77106931764405,111.91761071689557,5409190
P-BX-003,137.57325266738124,152.79057611815225,3444751
P-BX-004,147.61021176276412,163.93774850031318,5150968
P-BX-005,155.63977903907042,172.8554864060419,4282346
P-BX-006,173.03717480440076,192.17725186845416,2998877
P-BX-007,184.41239511250134,204.81071390156987,4339716
P-BX-008,186.41978693157793,207.04014837800204,2281946
P-BX-009,193.78022360152536,215.2147414582534,219198
P-BX-010,203.81718269690825,226.3619138404143,4527386
P-BX-011,213.18501118593224,236.76594139709783,2042187
P-BX-012,214.59018545928586,238.32654553060036,4138997
P-BX-013,256.00936999289917,284.32721022765105,941197
P-BX-014,342.99634881955075,380.9360375397123,2379684
P-BY-001,90.92978141808432,104.60274781887618,1856645
P-BY-002,98.1464307369799,112.90455320132668,1861309
P-BY-003,105.36308005587549,121.20635858377716,2253233
P-BY-004,108.64337520082802,124.97990648489102,3578857
P-BY-005,141.4463266503534,162.71538549602963,3698142
P-BY-006,150.63115305622048,173.28131961914843,180877
P-BY-007,210.3325246943567,241.9598914194207,3463487
P-BY-008,233.29459070902445,268.3747267272177,3868348
P-BY-009,243.13547614388204,279.6953704305593,3283531
P-BY-010,298.24443457908467,343.0909751692721,424527
P-BY-011,299.62215853996474,344.67586528773995,292397
P-BY-012,308.7413790429328,355.16632845283647,359770
P-BY-013,310.1191030038129,356.7512185713043,5129689
P-BY-014,319.2383235067809,367.24168173640084,2926184
P-CA-001,78.16297333788319,93.15100428326772,2198958
P-CA-002,132.15713255155248,157.4987375052619,1726665
P-CA-003,140.5133714774775,167.4573152658086,5094480
P-CA-004,141.86322545781923,169.06600859635844,1181341
P-CA-005,145.0128847452833,172.81962636764143,4350671
P-CA-006,158.5114245487006,188.90655967313998,2991692
P-CA-007,170.72438913274488,203.46140409240058,5119373
P-CA-008,191.29359264271412,227.97482627220788,5828299
P-CA-009,208.00607049456414,247.8919817933013,763856
P-CA-010,251.0728403435623,299.21695948227284,608290
P-CA-011,261.3574420985469,311.4736705721765,2215545
P-CA-012,272.2848314632181,324.4964261051991,2911219
P-CA-013,285.7833712666354,340.58335941069765,3384004
P-CA-014,287.1332252469772,342.1920527412475,705828
P-CB-001,81.55992268005893,100.71811660482341,4684052
P-CB-002,103.58613636680325,127.91822525581739,667426
P-CB-003,113.02594223255082,139.57541467767194,446271
P-CB-004,117.43118496989968,145.01543640787074,592522
P-CB-005,140.08671904769383,172.9926910203217,5958120
P-CB-006,188.54438915853132,232.83293005250846,5176470
P-CB-007,189.865961979736,234.46493657156813,6433970
P-CB-008,197.35487463322906,243.71297351290605,5927994
P-CB-009,231.33817574992028,285.67885543158246,2136326
P-CB-010,242.66594278881735,299.667482737808,1554672
P-CB-011,264.69215647556166,326.86759138880194,1646865
P-CB-012,266.0137292967663,328.4995979078616,9018497
P-CB-013,274.13196234130925,338.52478081065647,2257832
P-CB-014,290.494292508605,358.7305758085377,6097055
P-CC-001,86.56200343078756,110.7943119571051,3001584
P-CC-002,87.85489252897143,112.4491345396792,6520865
P-CC-003,121.03904604902442,154.92291415908153,1388275
P-CC-004,129.04264522825798,165.1670539559689,4258438
P-CC-005,153.05344276595864,195.89947334663105,5868588
P-CC-006,162.28836489584353,207.7196346507319,5426975
P-CC-007,163.58125399402743,209.37445723330603,1717860
P-CC-008,165.36667227247182,211.6596884187655,2516260
P-CC-009,198.6123919400574,254.2122691135285,2365908
P-CC-010,202.30636079201133,258.9403336351688,4417111
P-CC-011,204.76900669331397,262.09237664959574,5523559
P-CC-012,256.4845706206693,328.28527995256036,5470537
P-CC-013,273.107430454462,349.5615702999419,3095321
P-CC-014,303.2748427454193,388.1740972266712,3453100
P-CD-001,75.58796690789725,100.30862006193998,1005217
P-CD-002,80.40248709311365,106.69770414231832,3503878
P-CD-003,91.83697253300257,121.87177883321688,7137963
P-CD-004,106.88234811180376,141.83766658439922,1313660
P-CD-005,108.14615966042307,143.5148011554985,2949649
P-CD-006,144.7966945703828,192.15170371737864,4331148
P-CD-007,149.00939973244715,197.7421522877097,1702912
P-CD-008,187.52556121417825,248.85482493073647,4028626
P-CD-009,198.35823163091513,263.23026411158776,7014098
P-CD-010,219.42175744123682,291.182506963243,4952223
P-CD-011,235.06894804319006,311.9470302244726,3711403
P-CD-012,256.7342888766638,340.6979085861751,143979
P-CD-013,284.417779941658,377.4351420483506,2167223
P-CD-014,300.66678556676334,398.9983008196275,889718
P-CE-001,70.29911617417979,96.75843252724371,2013641
P-CE-002,72.0624719310572,99.18548351036856,5051965
P-CE-003,96.74945252734108,133.16419727411633,2315802
P-CE-004,124.96314463737978,171.99701300411382,857527
P-CE-005,129.66542665571956,178.4691489591134,613329
P-CE-006,177.86381734370238,244.80854249785912,1997147
P-CE-007,182.56609936204217,251.2806784528587,479781
P-CE-008,195.49737491247657,269.0790523291075,2558375
P-CE-009,196.73172394229078,270.77798801729494,2901039
P-CE-010,243.69576560045937,335.4184458678532,4768329
P-CE-011,257.80261165547876,354.83485373285197,3552024
P-CE-012,264.8560346829884,364.54305766535134,3107836
P-CE-013,290.1308005315648,399.3307884234741,1816804
P-CE-014,293.6575120453196,404.18489038972376,5592414
P-CF-001,65.73185960582987,93.87482427551845,6078152
P-CF-002,88.67491705987172,126.64090604707813,1842345
P-CF-003,100.14644578689264,143.02394693285797,1405485
P-CF-004,109.32366876850938,156.13037964148182,1624539
P-CF-005,136.85533771335957,195.44967776735345,4970020
P-CF-006,138.57606702241273,197.9071339002204,3323401
P-CF-007,146.60613713132736,209.3752625202663,2870618
P-CF-008,170.69634745807133,243.77964838040398,1325421
P-CF-009,185.03575836684746,264.25844948762875,3392657
P-CF-010,186.24026888318468,265.9786687806357,7485657
P-CF-011,193.06582847576212,275.72657810767464,4679986
P-CF-012,214.2881566207508,306.03520374636736,3344824
P-CF-013,270.49864738315335,386.3121040866886,108013
P-CF-014,276.2344117466638,394.5036245295785,1077562
P-CG-001,70.23462867592579,104.12711911291323,3811558
P-CG-002,89.24718739393118,132.31439657978467,3162044
P-CG-003,152.4359854861256,225.9956422785044,1520969
P-CG-004,156.35033581042083,231.7989052863897,3346471
P-CG-005,196.05303195684382,290.66057293779767,3738279
P-CG-006,207.23689002625878,307.2413243888985,1258802
P-CG-007,211.71043325402474,313.87362496933883,4682206
P-CG-008,214.5063977713785,318.018812832114,5446949
P-CG-009,217.86155519220296,322.99303826744426,4384626
P-CG-010,245.26200746226957,363.6158793226413,4724746
P-CG-011,249.17635778656478,369.4191423305266,1639765
P-CG-012,258.68263714556747,383.51278106396234,2729676
P-CG-013,284.96470360869256,422.4775469740493,1148389
P-CG-014,286.13900870598115,424.2185258764149,7302470
P-CH-001,115.24561980917976,177.4626921772517,2954694
P-CH-002,116.3893617827113,179.2239003699371,1342271
P-CH-003,130.49551278960053,200.94546807972358,5485032
P-CH-004,156.63818647032184,241.20165534110396,6608153
P-CH-005,177.33446980089286,273.07113692303005,2264375
P-CH-006,188.22725050119342,289.84454828193856,6802842
P-CH-007,189.37099247472497,291.60575647462394,895061
P-CH-008,205.11106058665925,315.84333588824666,1532952
P-CH-009,208.37889479674942,320.8753592959192,3416876
P-CH-010,223.08414874215515,343.51946463044567,3439741
P-CH-011,231.7983733023956,356.93819371757246,3067930
P-CH-012,245.41434917777127,377.90495791620805,5519198
P-CH-013,254.67321277302673,392.16235757128027,6092129
P-CH-014,264.4767154032972,407.25842779429786,4421405
P-CI-001,69.20745590885656,110.75508135802924,4220617
P-CI-002,85.10503383585271,136.19652424272203,3444822
P-CI-003,86.21786429074243,137.9774252446505,1208001
P-CI-004,96.23333838475001,154.00553426200696,4810608
P-CI-005,113.19075484021256,181.1430733390126,1559020
P-CI-006,163.53308494236705,261.7076424738731,2870919
P-CI-007,183.14009771899563,293.08542203166087,4436817
P-CI-008,206.98646460948984,331.24758635870006,2951998
P-CI-009,212.8155765160551,340.57611541642075,4132636
P-CI-010,220.76436547955316,353.2968368587671,3656932
P-CI-011,228.71315444305125,366.0175583011135,1558856
P-CI-012,240.37137825618174,384.6746164165549,3880878
P-CI-013,263.15790661820955,421.1406845512812,4933293
P-CI-014,265.8075029393756,425.3809250320633,3034421
P-CJ-001,63.14366798397266,105.08871106607896,635446
P-CJ-002,65.71885835852294,109.37454756958951,4869580
P-CJ-003,67.26397258325309,111.94604947169586,2155687
P-CJ-004,68.34555254056421,113.74610080317028,407286
P-CJ-005,87.86549557965527,146.23274149978033,5752563
P-CJ-006,162.54601644161318,270.5220001015866,508748
P-CJ-007,194.47837708603655,323.6663727451176,4293366
P-CJ-008,200.6588339849572,333.95238035354294,5389312
P-CJ-009,205.80921473405775,342.52405336056404,4237046
P-CJ-010,208.89944318351806,347.66705716477674,2074266
P-CJ-011,209.9810231408292,349.46710849625117,4277936
P-CJ-012,226.4107377304599,376.81074538864857,4032272
P-CJ-013,227.49231768777105,378.610796720123,3047730
